
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7323centroid  

                0.                12.9612E-12 
                1.E-03            11.1243     
                2.E-03            41.6678     
                3.5E-03           93.9679     
                5.75E-03         158.008      
                6.59375E-03      180.603      
                7.85938E-03      220.425      
                8.33398E-03      235.357      
                8.51196E-03      239.909      
                8.77893E-03      241.139      
                9.0459E-03       245.651      
                9.31287E-03      254.186      
                9.57983E-03      262.521      
                9.8468E-03       270.844      
               10.2473E-03       278.536      
               10.8479E-03       284.318      
               11.7489E-03       292.213      
               13.1005E-03       304.025      
               15.1278E-03       321.859      
               18.1687E-03       349.566      
               22.7301E-03       400.357      
               23.8704E-03       409.999      
               25.0108E-03       419.491      
               26.7213E-03       433.529      
               29.2871E-03       454.599      
               33.1358E-03       487.279      
               38.9088E-03       540.291      
               47.5683E-03       627.747      
               60.5576E-03       763.857      
               80.0415E-03       953.114      
              109.267E-03          1.21719E+03
              153.106E-03          1.71106E+03
              218.864E-03          2.53294E+03
              317.502E-03          4.01143E+03
              417.502E-03          5.87009E+03
              517.502E-03          8.14102E+03
              617.502E-03         10.8688E+03 
              717.502E-03         14.0959E+03 
              817.502E-03         17.8641E+03 
              917.502E-03         22.2147E+03 
                1.                26.2715E+03 
                1.                26.2715E+03 
                1.001             26.2856E+03 
                1.002             26.3016E+03 
                1.0035            26.3249E+03 
                1.00575           26.359E+03  
                1.00912           26.4099E+03 
                1.01419           26.4863E+03 
                1.02178           26.5997E+03 
                1.03317           26.7699E+03 
                1.05026           27.0246E+03 
                1.07589           27.4063E+03 
                1.11433           27.979E+03  
                1.172             28.8405E+03 
                1.25849           30.14E+03   
                1.35849           31.6518E+03 
                1.45849           33.171E+03  
                1.55849           34.6977E+03 
                1.65849           36.1809E+03 
                1.75849           37.597E+03  
                1.85849           38.0246E+03 
                1.86474           37.5958E+03 
                1.86631           37.436E+03  
                1.86865           37.0341E+03 
                1.87216           35.1149E+03 
                1.87568           30.9495E+03 
                1.87656           30.3218E+03 
                1.87744           30.3002E+03 
                1.87876           31.5324E+03 
                1.87925           32.2433E+03 
                1.87999           33.7218E+03 
                1.8811            36.8642E+03 
                1.88152           38.2624E+03 
                1.88215           40.9856E+03 
                1.88309           46.6554E+03 
                1.88449           57.1271E+03 
                1.88661           65.4689E+03 
                1.88977           66.2527E+03 
                1.89294           68.973E+03  
                1.89611           73.1241E+03 
                1.90086           78.2843E+03 
                1.90799           84.0371E+03 
                1.91868           89.4047E+03 
                1.93471           88.4956E+03 
                1.95877           68.4287E+03 
                1.98282           40.4242E+03 
                2.                23.8721E+03 
                2.                23.8721E+03 
                2.025              1.56672E+03
                2.05               1.77618E+03
                2.075              1.86049E+03
                2.1                1.90096E+03
                2.1375             1.95542E+03
                2.19375            2.03913E+03
                2.27813            2.17127E+03
                2.37812            2.33836E+03
                2.47813            2.51731E+03
                2.57813            2.70889E+03
                2.67812            2.91437E+03
                2.77813            3.13585E+03
                2.87812            3.37682E+03
                2.97813            3.64265E+03
                3.                 3.70537E+03




