
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0712centroid  

                0.                 0.         
                1.E-03            91.0232E-03 
                2.E-03           161.657E-03  
                3.5E-03          146.153E-03  
                5.75E-03         135.108E-03  
                6.59375E-03      151.115E-03  
                7.85938E-03      193.841E-03  
                8.33398E-03      214.487E-03  
                8.51196E-03      222.324E-03  
                8.77893E-03      231.699E-03  
                9.0459E-03       246.98E-03   
                9.31287E-03      266.427E-03  
                9.57983E-03      284.115E-03  
                9.8468E-03       301.529E-03  
               10.2473E-03       302.355E-03  
               10.8479E-03       281.091E-03  
               11.7489E-03       269.345E-03  
               13.1005E-03       302.143E-03  
               15.1278E-03       451.011E-03  
               18.1687E-03       855.843E-03  
               22.7301E-03         1.75656    
               23.8704E-03         2.02732    
               25.0108E-03         2.30911    
               26.7213E-03         2.75302    
               29.2871E-03         3.45949    
               33.1358E-03         4.58969    
               38.9088E-03         6.39487    
               47.5683E-03         9.25568    
               60.5576E-03        13.7545     
               80.0415E-03        20.852      
              109.267E-03         31.153      
              153.106E-03         44.2397     
              218.864E-03         67.0431     
              317.502E-03        109.222      
              417.502E-03        162.936      
              517.502E-03        229.281      
              617.502E-03        309.772      
              717.502E-03        405.983      
              817.502E-03        519.55       
              917.502E-03        652.366      
                1.               777.194      
                1.               777.194      
                1.001            786.408      
                1.002            798.203      
                1.0035           817.361      
                1.00575          847.2        
                1.00912          893.644      
                1.01419          966.948      
                1.02178            1.08528E+03
                1.03317            1.28235E+03
                1.05026            1.62439E+03
                1.07589            2.24888E+03
                1.11433            3.45214E+03
                1.172              5.86357E+03
                1.25849           10.6416E+03 
                1.35849           17.1167E+03 
                1.45849           23.4979E+03 
                1.55849           29.018E+03  
                1.65849           33.4924E+03 
                1.75849           37.0165E+03 
                1.85849           38.6607E+03 
                1.86474           37.9418E+03 
                1.86631           37.6694E+03 
                1.86865           36.9298E+03 
                1.87216           33.0381E+03 
                1.87568           23.8358E+03 
                1.87656           21.8439E+03 
                1.87744           20.0955E+03 
                1.87876           17.972E+03  
                1.87925           17.2874E+03 
                1.87999           16.4515E+03 
                1.8811            15.5201E+03 
                1.88152           15.2188E+03 
                1.88215           14.8596E+03 
                1.88309           14.4667E+03 
                1.88449           14.0927E+03 
                1.88661           13.8001E+03 
                1.88977           13.6293E+03 
                1.89294           13.5764E+03 
                1.89611           13.577E+03  
                1.90086           13.6202E+03 
                1.90799           13.7109E+03 
                1.91868           13.8607E+03 
                1.93471           14.0892E+03 
                1.95877           14.4329E+03 
                1.98282           14.7799E+03 
                2.                15.0323E+03 
                2.                15.0323E+03 
                2.025             14.5417E+03 
                2.05              14.1173E+03 
                2.075             13.7181E+03 
                2.1               13.3227E+03 
                2.1375            12.7314E+03 
                2.19375           11.8467E+03 
                2.27813           10.5214E+03 
                2.37812            8.94517E+03
                2.47813            7.34049E+03
                2.57813            5.71166E+03
                2.67812            4.05773E+03
                2.77813            2.42575E+03
                2.87812          976.654      
                2.97813          114.141      
                3.                65.6098     




