
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7204centroid  

                0.                13.887E-12  
                1.E-03             8.46482    
                2.E-03            42.3528     
                3.5E-03          129.438      
                5.75E-03         296.833      
                6.59375E-03      364.03       
                7.85938E-03      465.302      
                8.33398E-03      501.733      
                8.51196E-03      514.27       
                8.77893E-03      527.391      
                9.0459E-03       548.961      
                9.31287E-03      574.743      
                9.57983E-03      598.161      
                9.8468E-03       620.792      
               10.2473E-03       637.985      
               10.8479E-03       644.288      
               11.7489E-03       651.008      
               13.1005E-03       660.91       
               15.1278E-03       675.867      
               18.1687E-03       699.235      
               22.7301E-03       748.944      
               23.8704E-03       758.807      
               25.0108E-03       768.831      
               26.7213E-03       783.691      
               29.2871E-03       805.634      
               33.1358E-03       837.952      
               38.9088E-03       885.008      
               47.5683E-03       951.177      
               60.5576E-03         1.03796E+03
               80.0415E-03         1.14039E+03
              109.267E-03          1.3471E+03 
              153.106E-03          2.00311E+03
              218.864E-03          3.06979E+03
              317.502E-03          4.92454E+03
              417.502E-03          7.19398E+03
              517.502E-03          9.92037E+03
              617.502E-03         13.1588E+03 
              717.502E-03         16.9598E+03 
              817.502E-03         21.3717E+03 
              917.502E-03         26.4417E+03 
                1.                31.1528E+03 
                1.                31.1528E+03 
                1.001             31.1385E+03 
                1.002             31.1225E+03 
                1.0035            31.0991E+03 
                1.00575           31.0648E+03 
                1.00912           31.014E+03  
                1.01419           30.9381E+03 
                1.02178           30.8247E+03 
                1.03317           30.6555E+03 
                1.05026           30.403E+03  
                1.07589           30.0259E+03 
                1.11433           29.463E+03  
                1.172             28.6238E+03 
                1.25849           27.3776E+03 
                1.35849           25.9604E+03 
                1.45849           24.5681E+03 
                1.55849           23.1994E+03 
                1.65849           21.8529E+03 
                1.75849           20.5264E+03 
                1.85849           19.225E+03  
                1.86474           19.4472E+03 
                1.86631           19.5382E+03 
                1.86865           19.8076E+03 
                1.87216           21.4134E+03 
                1.87568           27.1625E+03 
                1.87656           29.2328E+03 
                1.87744           31.5039E+03 
                1.87876           35.3848E+03 
                1.87925           37.1177E+03 
                1.87999           39.7443E+03 
                1.8811            44.0039E+03 
                1.88152           45.8367E+03 
                1.88215           48.5955E+03 
                1.88309           53.0686E+03 
                1.88449           59.8941E+03 
                1.88661           65.8133E+03 
                1.88977           67.5817E+03 
                1.89294           67.6266E+03 
                1.89611           66.5173E+03 
                1.90086           62.9992E+03 
                1.90799           55.4536E+03 
                1.91868           41.3832E+03 
                1.93471           20.0159E+03 
                1.95877            3.89618E+03
                1.98282            7.64891E+03
                2.                14.5223E+03 
                2.                14.5223E+03 
                2.025              9.4316E+03 
                2.05               7.51568E+03
                2.075              7.25548E+03
                2.1                7.1071E+03 
                2.1375             6.90341E+03
                2.19375            6.60661E+03
                2.27813            6.1771E+03 
                2.37812            5.69237E+03
                2.47813            5.23411E+03
                2.57813            4.80232E+03
                2.67812            4.39717E+03
                2.77813            4.01892E+03
                2.87812            3.66799E+03
                2.97813            3.34501E+03
                3.                 3.27771E+03




