
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4766centroid  

                0.                12.9612E-12 
                1.E-03           967.24E-03   
                2.E-03             4.07318    
                3.5E-03           10.4041     
                5.75E-03          21.0833     
                6.59375E-03       25.3766     
                7.85938E-03       32.0912     
                8.33398E-03       34.662      
                8.51196E-03       35.6128     
                8.77893E-03       36.9296     
                9.0459E-03        38.4567     
                9.31287E-03       40.0943     
                9.57983E-03       41.6364     
                9.8468E-03        43.1524     
               10.2473E-03        44.6786     
               10.8479E-03        46.114      
               11.7489E-03        48.2158     
               13.1005E-03        51.5189     
               15.1278E-03        56.8111     
               18.1687E-03        65.4577     
               22.7301E-03        79.7651     
               23.8704E-03        83.5376     
               25.0108E-03        87.4057     
               26.7213E-03        93.3555     
               29.2871E-03       102.584      
               33.1358E-03       117.042      
               38.9088E-03       139.92       
               47.5683E-03       176.443      
               60.5576E-03       235.14       
               80.0415E-03       329.954      
              109.267E-03        484.439      
              153.106E-03        745.104      
              218.864E-03          1.20606E+03
              317.502E-03          2.07027E+03
              417.502E-03          3.18161E+03
              517.502E-03          4.55608E+03
              617.502E-03          6.21958E+03
              717.502E-03          8.19785E+03
              817.502E-03         10.5165E+03 
              917.502E-03         13.2006E+03 
                1.                15.7096E+03 
                1.                15.7096E+03 
                1.001             15.7243E+03 
                1.002             15.7426E+03 
                1.0035            15.7713E+03 
                1.00575           15.8148E+03 
                1.00912           15.8807E+03 
                1.01419           15.9805E+03 
                1.02178           16.1323E+03 
                1.03317           16.3649E+03 
                1.05026           16.7244E+03 
                1.07589           17.2881E+03 
                1.11433           18.1845E+03 
                1.172             19.6312E+03 
                1.25849           21.982E+03  
                1.35849           24.8966E+03 
                1.45849           27.9828E+03 
                1.55849           31.2478E+03 
                1.65849           34.7656E+03 
                1.75849           38.7351E+03 
                1.85849           47.2527E+03 
                1.86474           48.851E+03  
                1.86631           49.3448E+03 
                1.86865           50.4853E+03 
                1.87216           55.3288E+03 
                1.87568           68.7722E+03 
                1.87656           73.1417E+03 
                1.87744           77.8746E+03 
                1.87876           85.9501E+03 
                1.87925           89.3603E+03 
                1.87999           94.2017E+03 
                1.8811           100.207E+03  
                1.88152          101.684E+03  
                1.88215          102.368E+03  
                1.88309          100.162E+03  
                1.88449           89.103E+03  
                1.88661           62.2696E+03 
                1.88977           33.2661E+03 
                1.89294           19.721E+03  
                1.89611           13.1326E+03 
                1.90086            8.3895E+03 
                1.90799            5.22058E+03
                1.91868            3.44762E+03
                1.93471            2.89046E+03
                1.95877            3.15595E+03
                1.98282            3.58963E+03
                2.                 3.87367E+03
                2.                 3.87367E+03
                2.025              4.31134E+03
                2.05               4.28376E+03
                2.075              4.15597E+03
                2.1                4.02103E+03
                2.1375             3.82576E+03
                2.19375            3.55312E+03
                2.27813            3.191E+03  
                2.37812            2.83609E+03
                2.47813            2.56211E+03
                2.57813            2.36905E+03
                2.67812            2.25293E+03
                2.77813            2.2051E+03 
                2.87812            2.20981E+03
                2.97813            2.24787E+03
                3.                 2.25976E+03




