
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2353centroid  

                0.                 5.55482E-12
                1.E-03            18.1461E-03 
                2.E-03            92.6088E-03 
                3.5E-03          479.205E-03  
                5.75E-03           1.56755    
                6.59375E-03        2.08371    
                7.85938E-03        2.93567    
                8.33398E-03        3.26887    
                8.51196E-03        3.38985    
                8.77893E-03        3.5391     
                9.0459E-03         3.75221    
                9.31287E-03        4.00016    
                9.57983E-03        4.22199    
                9.8468E-03         4.43653    
               10.2473E-03         4.53742    
               10.8479E-03         4.43204    
               11.7489E-03         4.25289    
               13.1005E-03         4.01722    
               15.1278E-03         3.73381    
               18.1687E-03         3.44435    
               22.7301E-03         3.24252    
               23.8704E-03         3.21752    
               25.0108E-03         3.20653    
               26.7213E-03         3.20862    
               29.2871E-03         3.24699    
               33.1358E-03         3.36874    
               38.9088E-03         3.65888    
               47.5683E-03         4.25685    
               60.5576E-03         5.37821    
               80.0415E-03         7.36165    
              109.267E-03         11.1015     
              153.106E-03         19.2353     
              218.864E-03         35.2568     
              317.502E-03         68.3497     
              417.502E-03        114.247      
              517.502E-03        174.405      
              617.502E-03        250.783      
              717.502E-03        345.426      
              817.502E-03        460.452      
              917.502E-03        597.666      
                1.               729.905      
                1.               729.905      
                1.001            733.172      
                1.002            736.536      
                1.0035           741.602      
                1.00575          749.378      
                1.00912          761.515      
                1.01419          780.811      
                1.02178          812.246      
                1.03317          865.119      
                1.05026          957.548      
                1.07589            1.12717E+03
                1.11433            1.44822E+03
                1.172              2.05515E+03
                1.25849            3.07433E+03
                1.35849            3.97048E+03
                1.45849            4.08574E+03
                1.55849            3.25566E+03
                1.65849            1.91661E+03
                1.75849            1.49105E+03
                1.85849           12.6673E+03 
                1.86474           15.9877E+03 
                1.86631           16.9556E+03 
                1.86865           18.9993E+03 
                1.87216           23.4399E+03 
                1.87568           16.3935E+03 
                1.87656           13.8522E+03 
                1.87744           11.524E+03  
                1.87876            8.75809E+03
                1.87925            7.97133E+03
                1.87999            7.04372E+03
                1.8811             6.11422E+03
                1.88152            5.86501E+03
                1.88215            5.58747E+03
                1.88309            5.32327E+03
                1.88449            5.13561E+03
                1.88661            5.05751E+03
                1.88977            5.06589E+03
                1.89294            5.10449E+03
                1.89611            5.14738E+03
                1.90086            5.20822E+03
                1.90799            5.29086E+03
                1.91868            5.40272E+03
                1.93471            5.55475E+03
                1.95877            5.7662E+03 
                1.98282            5.97142E+03
                2.                 6.11751E+03
                2.                 6.11751E+03
                2.025              5.90971E+03
                2.05               5.70397E+03
                2.075              5.50143E+03
                2.1                5.302E+03  
                2.1375             5.00861E+03
                2.19375            4.5811E+03 
                2.27813            3.96684E+03
                2.37812            3.27767E+03
                2.47813            2.62481E+03
                2.57813            2.00438E+03
                2.67812            1.41348E+03
                2.77813          860.891      
                2.87812          392.259      
                2.97813          156.209      
                3.               164.975      




