
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5586centroid  

                0.                12.0354E-12 
                1.E-03             1.90165    
                2.E-03             7.46496    
                3.5E-03           17.6563     
                5.75E-03          33.3296     
                6.59375E-03       39.4282     
                7.85938E-03       48.9251     
                8.33398E-03       52.5687     
                8.51196E-03       53.9235     
                8.77893E-03       55.84       
                9.0459E-03        57.9927     
                9.31287E-03       60.2613     
                9.57983E-03       62.4099     
                9.8468E-03        64.5261     
               10.2473E-03        66.7871     
               10.8479E-03        69.1438     
               11.7489E-03        72.6274     
               13.1005E-03        78.0513     
               15.1278E-03        86.6275     
               18.1687E-03       100.391      
               22.7301E-03       122.628      
               23.8704E-03       128.458      
               25.0108E-03       134.409      
               26.7213E-03       143.528      
               29.2871E-03       157.605      
               33.1358E-03       179.538      
               38.9088E-03       214.061      
               47.5683E-03       268.989      
               60.5576E-03       357.366      
               80.0415E-03       501.504      
              109.267E-03        733.613      
              153.106E-03          1.0933E+03 
              218.864E-03          1.71242E+03
              317.502E-03          2.84347E+03
              417.502E-03          4.26885E+03
              517.502E-03          6.0075E+03 
              617.502E-03          8.09106E+03
              717.502E-03         10.5507E+03 
              817.502E-03         13.4173E+03 
              917.502E-03         16.7213E+03 
                1.                19.7985E+03 
                1.                19.7985E+03 
                1.001             19.8106E+03 
                1.002             19.8254E+03 
                1.0035            19.8486E+03 
                1.00575           19.884E+03  
                1.00912           19.9372E+03 
                1.01419           20.0173E+03 
                1.02178           20.1381E+03 
                1.03317           20.3206E+03 
                1.05026           20.5976E+03 
                1.07589           21.0203E+03 
                1.11433           21.6721E+03 
                1.172             22.694E+03  
                1.25849           24.3418E+03 
                1.35849           26.4438E+03 
                1.45849           28.7866E+03 
                1.55849           31.4123E+03 
                1.65849           34.4069E+03 
                1.75849           37.9749E+03 
                1.85849           45.8231E+03 
                1.86474           47.279E+03  
                1.86631           47.7265E+03 
                1.86865           48.7451E+03 
                1.87216           52.9345E+03 
                1.87568           63.2392E+03 
                1.87656           65.7557E+03 
                1.87744           68.2818E+03 
                1.87876           71.2481E+03 
                1.87925           71.9217E+03 
                1.87999           72.3645E+03 
                1.8811            70.754E+03  
                1.88152           69.7507E+03 
                1.88215           67.6409E+03 
                1.88309           63.8316E+03 
                1.88449           60.8972E+03 
                1.88661           62.5463E+03 
                1.88977           63.8118E+03 
                1.89294           61.6619E+03 
                1.89611           57.0011E+03 
                1.90086           48.5321E+03 
                1.90799           36.4012E+03 
                1.91868           22.6975E+03 
                1.93471           11.5855E+03 
                1.95877            5.51792E+03
                1.98282            3.66284E+03
                2.                 3.19483E+03
                2.                 3.19483E+03
                2.025              3.11581E+03
                2.05               3.1722E+03 
                2.075              3.13573E+03
                2.1                3.09119E+03
                2.1375             3.02813E+03
                2.19375            2.94533E+03
                2.27813            2.84741E+03
                2.37812            2.77055E+03
                2.47813            2.7329E+03 
                2.57813            2.73021E+03
                2.67812            2.75557E+03
                2.77813            2.7987E+03 
                2.87812            2.84385E+03
                2.97813            2.86874E+03
                3.                 2.86894E+03




