
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7381centroid  

                0.                11.1096E-12 
                1.E-03            12.0029     
                2.E-03            60.722      
                3.5E-03          194.672      
                5.75E-03         490.235      
                6.59375E-03      623.195      
                7.85938E-03      832.255      
                8.33398E-03      907.142      
                8.51196E-03      932.379      
                8.77893E-03      956.257      
                9.0459E-03       986.496      
                9.31287E-03        1.02741E+03
                9.57983E-03        1.06512E+03
                9.8468E-03         1.10178E+03
               10.2473E-03         1.12931E+03
               10.8479E-03         1.13851E+03
               11.7489E-03         1.14762E+03
               13.1005E-03         1.16094E+03
               15.1278E-03         1.18102E+03
               18.1687E-03         1.21409E+03
               22.7301E-03         1.27933E+03
               23.8704E-03         1.28666E+03
               25.0108E-03         1.29391E+03
               26.7213E-03         1.3037E+03 
               29.2871E-03         1.31626E+03
               33.1358E-03         1.33136E+03
               38.9088E-03         1.34762E+03
               47.5683E-03         1.36145E+03
               60.5576E-03         1.36602E+03
               80.0415E-03         1.34237E+03
              109.267E-03          1.42115E+03
              153.106E-03          2.10643E+03
              218.864E-03          3.21239E+03
              317.502E-03          5.11947E+03
              417.502E-03          7.43637E+03
              517.502E-03         10.2096E+03 
              617.502E-03         13.4905E+03 
              717.502E-03         17.3305E+03 
              817.502E-03         21.7774E+03 
              917.502E-03         26.8776E+03 
                1.                31.6098E+03 
                1.                31.6098E+03 
                1.001             31.5958E+03 
                1.002             31.5796E+03 
                1.0035            31.5552E+03 
                1.00575           31.5189E+03 
                1.00912           31.4651E+03 
                1.01419           31.3845E+03 
                1.02178           31.2674E+03 
                1.03317           31.0936E+03 
                1.05026           30.8376E+03 
                1.07589           30.461E+03  
                1.11433           29.906E+03  
                1.172             29.0878E+03 
                1.25849           27.8796E+03 
                1.35849           26.5042E+03 
                1.45849           25.1415E+03 
                1.55849           23.7866E+03 
                1.65849           22.4481E+03 
                1.75849           21.1318E+03 
                1.85849           20.1325E+03 
                1.86474           20.6728E+03 
                1.86631           20.8691E+03 
                1.86865           21.4034E+03 
                1.87216           24.1627E+03 
                1.87568           31.5479E+03 
                1.87656           33.5901E+03 
                1.87744           35.6289E+03 
                1.87876           38.9073E+03 
                1.87925           40.3806E+03 
                1.87999           42.6427E+03 
                1.8811            46.2846E+03 
                1.88152           47.8534E+03 
                1.88215           50.0735E+03 
                1.88309           53.1412E+03 
                1.88449           57.1806E+03 
                1.88661           62.5333E+03 
                1.88977           68.5975E+03 
                1.89294           71.3302E+03 
                1.89611           71.3259E+03 
                1.90086           68.7934E+03 
                1.90799           63.0959E+03 
                1.91868           52.5576E+03 
                1.93471           34.3049E+03 
                1.95877           12.3359E+03 
                1.98282            5.6749E+03 
                2.                 8.20928E+03
                2.                 8.20928E+03
                2.025              8.67274E+03
                2.05               7.15964E+03
                2.075              6.94926E+03
                2.1                6.81023E+03
                2.1375             6.61992E+03
                2.19375            6.33889E+03
                2.27813            5.93208E+03
                2.37812            5.47276E+03
                2.47813            5.03813E+03
                2.57813            4.62803E+03
                2.67812            4.24239E+03
                2.77813            3.8811E+03 
                2.87812            3.54406E+03
                2.97813            3.23117E+03
                3.                 3.16575E+03




