
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6890centroid  

                0.                13.887E-12  
                1.E-03             5.3362     
                2.E-03            26.7384     
                3.5E-03           79.2515     
                5.75E-03         172.543      
                6.59375E-03      207.765      
                7.85938E-03      258.432      
                8.33398E-03      276.107      
                8.51196E-03      282.229      
                8.77893E-03      289.007      
                9.0459E-03       298.59       
                9.31287E-03      310.307      
                9.57983E-03      321.126      
                9.8468E-03       331.637      
               10.2473E-03       340.356      
               10.8479E-03       345.229      
               11.7489E-03       351.46       
               13.1005E-03       360.906      
               15.1278E-03       375.52       
               18.1687E-03       398.675      
               22.7301E-03       438.732      
               23.8704E-03       448.135      
               25.0108E-03       457.73       
               26.7213E-03       472.199      
               29.2871E-03       494.112      
               33.1358E-03       527.363      
               38.9088E-03       577.852      
               47.5683E-03       654.134      
               60.5576E-03       768.362      
               80.0415E-03       938.837      
              109.267E-03          1.23853E+03
              153.106E-03          1.86004E+03
              218.864E-03          2.88594E+03
              317.502E-03          4.69258E+03
              417.502E-03          6.92101E+03
              517.502E-03          9.61126E+03
              617.502E-03         12.8177E+03 
              717.502E-03         16.5911E+03 
              817.502E-03         20.9802E+03 
              917.502E-03         26.0759E+03 
                1.                30.7334E+03 
                1.                30.7334E+03 
                1.001             30.7189E+03 
                1.002             30.7031E+03 
                1.0035            30.6806E+03 
                1.00575           30.6484E+03 
                1.00912           30.6005E+03 
                1.01419           30.5289E+03 
                1.02178           30.4206E+03 
                1.03317           30.2588E+03 
                1.05026           30.011E+03  
                1.07589           29.6386E+03 
                1.11433           29.0767E+03 
                1.172             28.2324E+03 
                1.25849           26.9782E+03 
                1.35849           25.5647E+03 
                1.45849           24.2009E+03 
                1.55849           22.8966E+03 
                1.65849           21.6329E+03 
                1.75849           20.444E+03  
                1.85849           19.2885E+03 
                1.86474           19.3558E+03 
                1.86631           19.3994E+03 
                1.86865           19.5409E+03 
                1.87216           20.6126E+03 
                1.87568           25.4541E+03 
                1.87656           27.3538E+03 
                1.87744           29.4227E+03 
                1.87876           32.8671E+03 
                1.87925           34.3795E+03 
                1.87999           36.5557E+03 
                1.8811            39.8219E+03 
                1.88152           41.1826E+03 
                1.88215           43.0491E+03 
                1.88309           45.7214E+03 
                1.88449           49.0511E+03 
                1.88661           51.2452E+03 
                1.88977           50.4189E+03 
                1.89294           46.9532E+03 
                1.89611           42.1455E+03 
                1.90086           34.2696E+03 
                1.90799           22.6841E+03 
                1.91868            9.3758E+03 
                1.93471            4.54294E+03
                1.95877           19.1683E+03 
                1.98282           31.0506E+03 
                2.                32.1749E+03 
                2.                32.1749E+03 
                2.025              9.59071E+03
                2.05               7.93204E+03
                2.075              7.67199E+03
                2.1                7.51012E+03
                2.1375             7.28925E+03
                2.19375            6.96473E+03
                2.27813            6.49329E+03
                2.37812            5.96673E+03
                2.47813            5.46807E+03
                2.57813            4.99994E+03
                2.67812            4.56313E+03
                2.77813            4.15883E+03
                2.87812            3.78889E+03
                2.97813            3.4558E+03 
                3.                 3.38764E+03




