
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2797centroid  

                0.                 3.70321E-12
                1.E-03            96.0498E-03 
                2.E-03           213.216E-03  
                3.5E-03          303.27E-03   
                5.75E-03         487.493E-03  
                6.59375E-03      595.154E-03  
                7.85938E-03      798.62E-03   
                8.33398E-03      886.103E-03  
                8.51196E-03      919.005E-03  
                8.77893E-03      961.442E-03  
                9.0459E-03         1.02147    
                9.31287E-03        1.09207    
                9.57983E-03        1.1569     
                9.8468E-03         1.22077    
               10.2473E-03         1.25262    
               10.8479E-03         1.22782    
               11.7489E-03         1.19586    
               13.1005E-03         1.18182    
               15.1278E-03         1.22982    
               18.1687E-03         1.43148    
               22.7301E-03         1.95312    
               23.8704E-03         2.11867    
               25.0108E-03         2.2947     
               26.7213E-03         2.57746    
               29.2871E-03         3.03868    
               33.1358E-03         3.79944    
               38.9088E-03         5.0597     
               47.5683E-03         7.13979    
               60.5576E-03        10.5441     
               80.0415E-03        16.0856     
              109.267E-03         24.1748     
              153.106E-03         34.6249     
              218.864E-03         54.4406     
              317.502E-03         95.8185     
              417.502E-03        155.337      
              517.502E-03        235.889      
              617.502E-03        340.85       
              717.502E-03        473.554      
              817.502E-03        637.308      
              917.502E-03        835.687      
                1.                 1.02716E+03
                1.                 1.02716E+03
                1.001              1.02294E+03
                1.002              1.01755E+03
                1.0035             1.00909E+03
                1.00575          996.464      
                1.00912          977.976      
                1.01419          951.341      
                1.02178          913.995      
                1.03317          864.248      
                1.05026          805.11       
                1.07589          755.714      
                1.11433          783.515      
                1.172              1.08491E+03
                1.25849            2.13355E+03
                1.35849            4.07541E+03
                1.45849            6.44217E+03
                1.55849            8.74709E+03
                1.65849           10.3703E+03 
                1.75849           10.4593E+03 
                1.85849            7.26273E+03
                1.86474            8.62525E+03
                1.86631            9.29316E+03
                1.86865           11.3018E+03 
                1.87216           21.8988E+03 
                1.87568           20.2787E+03 
                1.87656           16.8447E+03 
                1.87744           13.7916E+03 
                1.87876           10.3671E+03 
                1.87925            9.4672E+03 
                1.87999            8.42958E+03
                1.8811             7.44695E+03
                1.88152            7.21164E+03
                1.88215            6.95308E+03
                1.88309            6.73678E+03
                1.88449            6.63333E+03
                1.88661            6.6474E+03 
                1.88977            6.73154E+03
                1.89294            6.82429E+03
                1.89611            6.9049E+03 
                1.90086            7.00033E+03
                1.90799            7.11334E+03
                1.91868            7.25165E+03
                1.93471            7.42824E+03
                1.95877            7.66484E+03
                1.98282            7.88827E+03
                2.                 8.04269E+03
                2.                 8.04269E+03
                2.025              7.90847E+03
                2.05               7.72754E+03
                2.075              7.52961E+03
                2.1                7.32959E+03
                2.1375             7.02888E+03
                2.19375            6.57631E+03
                2.27813            5.89223E+03
                2.37812            5.06951E+03
                2.47813            4.22747E+03
                2.57813            3.36667E+03
                2.67812            2.49082E+03
                2.77813            1.62176E+03
                2.87812          826.294      
                2.97813          284.376      
                3.               233.061      




