
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6351centroid  

                0.                10.1838E-12 
                1.E-03           681.606E-03  
                2.E-03             2.1424     
                3.5E-03            4.30597    
                5.75E-03           7.95192    
                6.59375E-03        9.71425    
                7.85938E-03       12.9435     
                8.33398E-03       14.333      
                8.51196E-03       14.868      
                8.77893E-03       15.6448     
                9.0459E-03        16.5501     
                9.31287E-03       17.5118     
                9.57983E-03       18.4024     
                9.8468E-03        19.2826     
               10.2473E-03        19.9783     
               10.8479E-03        20.2786     
               11.7489E-03        20.6438     
               13.1005E-03        21.2216     
               15.1278E-03        22.1583     
               18.1687E-03        23.6744     
               22.7301E-03        25.8807     
               23.8704E-03        26.4342     
               25.0108E-03        27.0074     
               26.7213E-03        27.8772     
               29.2871E-03        29.1941     
               33.1358E-03        31.1853     
               38.9088E-03        34.1978     
               47.5683E-03        38.7745     
               60.5576E-03        45.9926     
               80.0415E-03        57.8701     
              109.267E-03         77.3217     
              153.106E-03        103.052      
              218.864E-03        150.03       
              317.502E-03        240.045      
              417.502E-03        368.13       
              517.502E-03        528.337      
              617.502E-03        727.245      
              717.502E-03        968.585      
              817.502E-03          1.2561E+03 
              917.502E-03          1.58628E+03
                1.                 1.9122E+03 
                1.                 1.9122E+03 
                1.001              1.9151E+03 
                1.002              1.918E+03  
                1.0035             1.92287E+03
                1.00575            1.92965E+03
                1.00912            1.93986E+03
                1.01419            1.95509E+03
                1.02178            1.97809E+03
                1.03317            2.01293E+03
                1.05026            2.06614E+03
                1.07589            2.14675E+03
                1.11433            2.27131E+03
                1.172              2.46605E+03
                1.25849            2.77537E+03
                1.35849            3.16109E+03
                1.45849            3.57597E+03
                1.55849            4.01759E+03
                1.65849            4.48091E+03
                1.75849            4.95594E+03
                1.85849            5.2977E+03 
                1.86474            5.26191E+03
                1.86631            5.24746E+03
                1.86865            5.20967E+03
                1.87216            5.09945E+03
                1.87568            6.02726E+03
                1.87656            6.66419E+03
                1.87744            7.63654E+03
                1.87876            9.81846E+03
                1.87925           10.8666E+03 
                1.87999           12.7545E+03 
                1.8811            16.1948E+03 
                1.88152           17.6928E+03 
                1.88215           20.1027E+03 
                1.88309           23.8755E+03 
                1.88449           29.4238E+03 
                1.88661           37.1374E+03 
                1.88977           44.7674E+03 
                1.89294           46.5635E+03 
                1.89611           44.7123E+03 
                1.90086           38.6986E+03 
                1.90799           27.7669E+03 
                1.91868           14.1152E+03 
                1.93471            5.46308E+03
                1.95877            3.99102E+03
                1.98282            3.35756E+03
                2.                 2.68759E+03
                2.                 2.68759E+03
                2.025            957.965      
                2.05             973.842      
                2.075            952.067      
                2.1              922.944      
                2.1375           881.022      
                2.19375          824.95       
                2.27813          756.663      
                2.37812          698.211      
                2.47813          664.646      
                2.57813          654.496      
                2.67812          666.519      
                2.77813          699.217      
                2.87812          750.742      
                2.97813          818.674      
                3.               835.371      




