
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7382centroid  

                0.                11.1096E-12 
                1.E-03            12.0038     
                2.E-03            60.7255     
                3.5E-03          194.678      
                5.75E-03         490.24       
                6.59375E-03      623.214      
                7.85938E-03      832.363      
                8.33398E-03      907.333      
                8.51196E-03      932.617      
                8.77893E-03      956.672      
                9.0459E-03       987.112      
                9.31287E-03        1.02812E+03
                9.57983E-03        1.06591E+03
                9.8468E-03         1.10264E+03
               10.2473E-03         1.13021E+03
               10.8479E-03         1.13941E+03
               11.7489E-03         1.1485E+03 
               13.1005E-03         1.16181E+03
               15.1278E-03         1.18185E+03
               18.1687E-03         1.21478E+03
               22.7301E-03         1.27953E+03
               23.8704E-03         1.28682E+03
               25.0108E-03         1.29404E+03
               26.7213E-03         1.30378E+03
               29.2871E-03         1.31628E+03
               33.1358E-03         1.33133E+03
               38.9088E-03         1.34754E+03
               47.5683E-03         1.36135E+03
               60.5576E-03         1.36594E+03
               80.0415E-03         1.34233E+03
              109.267E-03          1.42115E+03
              153.106E-03          2.10643E+03
              218.864E-03          3.21239E+03
              317.502E-03          5.11947E+03
              417.502E-03          7.43637E+03
              517.502E-03         10.2096E+03 
              617.502E-03         13.4906E+03 
              717.502E-03         17.3305E+03 
              817.502E-03         21.7774E+03 
              917.502E-03         26.8776E+03 
                1.                31.6098E+03 
                1.                31.6098E+03 
                1.001             31.5958E+03 
                1.002             31.5796E+03 
                1.0035            31.5552E+03 
                1.00575           31.5189E+03 
                1.00912           31.4651E+03 
                1.01419           31.3845E+03 
                1.02178           31.2675E+03 
                1.03317           31.0936E+03 
                1.05026           30.8377E+03 
                1.07589           30.4611E+03 
                1.11433           29.906E+03  
                1.172             29.0878E+03 
                1.25849           27.8795E+03 
                1.35849           26.504E+03  
                1.45849           25.1413E+03 
                1.55849           23.7863E+03 
                1.65849           22.4477E+03 
                1.75849           21.1313E+03 
                1.85849           20.1311E+03 
                1.86474           20.6706E+03 
                1.86631           20.8667E+03 
                1.86865           21.4001E+03 
                1.87216           24.1553E+03 
                1.87568           31.5263E+03 
                1.87656           33.5647E+03 
                1.87744           35.6002E+03 
                1.87876           38.8761E+03 
                1.87925           40.3493E+03 
                1.87999           42.6124E+03 
                1.8811            46.2595E+03 
                1.88152           47.8313E+03 
                1.88215           50.0584E+03 
                1.88309           53.1438E+03 
                1.88449           57.218E+03  
                1.88661           62.5911E+03 
                1.88977           68.6331E+03 
                1.89294           71.3511E+03 
                1.89611           71.3436E+03 
                1.90086           68.8084E+03 
                1.90799           63.1051E+03 
                1.91868           52.5585E+03 
                1.93471           34.2969E+03 
                1.95877           12.324E+03  
                1.98282            5.66802E+03
                2.                 8.20775E+03
                2.                 8.20775E+03
                2.025              8.67463E+03
                2.05               7.15975E+03
                2.075              6.94925E+03
                2.1                6.8102E+03 
                2.1375             6.6199E+03 
                2.19375            6.33887E+03
                2.27813            5.93206E+03
                2.37812            5.47274E+03
                2.47813            5.03811E+03
                2.57813            4.62802E+03
                2.67812            4.24238E+03
                2.77813            3.88109E+03
                2.87812            3.54404E+03
                2.97813            3.23116E+03
                3.                 3.16573E+03




