
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6332centroid  

                0.                10.1838E-12 
                1.E-03           681.677E-03  
                2.E-03             2.14261    
                3.5E-03            4.3062     
                5.75E-03           7.95176    
                6.59375E-03        9.71406    
                7.85938E-03       12.9442     
                8.33398E-03       14.3348     
                8.51196E-03       14.8705     
                8.77893E-03       15.649      
                9.0459E-03        16.5564     
                9.31287E-03       17.5202     
                9.57983E-03       18.4126     
                9.8468E-03        19.2945     
               10.2473E-03        19.9913     
               10.8479E-03        20.2909     
               11.7489E-03        20.6548     
               13.1005E-03        21.2307     
               15.1278E-03        22.1647     
               18.1687E-03        23.6772     
               22.7301E-03        25.8803     
               23.8704E-03        26.4334     
               25.0108E-03        27.0062     
               26.7213E-03        27.8752     
               29.2871E-03        29.1922     
               33.1358E-03        31.1832     
               38.9088E-03        34.196      
               47.5683E-03        38.7734     
               60.5576E-03        45.9924     
               80.0415E-03        57.8704     
              109.267E-03         77.3217     
              153.106E-03        103.052      
              218.864E-03        150.03       
              317.502E-03        240.046      
              417.502E-03        368.13       
              517.502E-03        528.337      
              617.502E-03        727.246      
              717.502E-03        968.587      
              817.502E-03          1.25611E+03
              917.502E-03          1.58628E+03
                1.                 1.91221E+03
                1.                 1.91221E+03
                1.001              1.9151E+03 
                1.002              1.918E+03  
                1.0035             1.92288E+03
                1.00575            1.92966E+03
                1.00912            1.93986E+03
                1.01419            1.95506E+03
                1.02178            1.97809E+03
                1.03317            2.01294E+03
                1.05026            2.06615E+03
                1.07589            2.14673E+03
                1.11433            2.27131E+03
                1.172              2.46605E+03
                1.25849            2.77537E+03
                1.35849            3.16107E+03
                1.45849            3.57594E+03
                1.55849            4.01755E+03
                1.65849            4.48085E+03
                1.75849            4.95586E+03
                1.85849            5.29746E+03
                1.86474            5.26155E+03
                1.86631            5.24706E+03
                1.86865            5.20918E+03
                1.87216            5.0986E+03 
                1.87568            6.0265E+03 
                1.87656            6.66364E+03
                1.87744            7.6362E+03 
                1.87876            9.81799E+03
                1.87925           10.8662E+03 
                1.87999           12.7556E+03 
                1.8811            16.2219E+03 
                1.88152           17.7432E+03 
                1.88215           20.2169E+03 
                1.88309           24.1672E+03 
                1.88449           29.9214E+03 
                1.88661           37.3237E+03 
                1.88977           44.5501E+03 
                1.89294           46.4411E+03 
                1.89611           44.674E+03  
                1.90086           38.6851E+03 
                1.90799           27.7598E+03 
                1.91868           14.1135E+03 
                1.93471            5.46362E+03
                1.95877            3.99177E+03
                1.98282            3.35785E+03
                2.                 2.6876E+03 
                2.                 2.6876E+03 
                2.025            957.947      
                2.05             973.841      
                2.075            952.067      
                2.1              922.945      
                2.1375           881.022      
                2.19375          824.95       
                2.27813          756.663      
                2.37812          698.211      
                2.47813          664.645      
                2.57813          654.496      
                2.67812          666.518      
                2.77813          699.216      
                2.87812          750.742      
                2.97813          818.673      
                3.               835.37       




