
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5910centroid  

                0.                 9.25803E-12
                1.E-03             2.48034    
                2.E-03             9.55139    
                3.5E-03           22.0889     
                5.75E-03          40.6559     
                6.59375E-03       47.7605     
                7.85938E-03       58.8011     
                8.33398E-03       63.0442     
                8.51196E-03       64.6262     
                8.77893E-03       66.8869     
                9.0459E-03        69.4018     
                9.31287E-03       72.028      
                9.57983E-03       74.5149     
                9.8468E-03        76.9641     
               10.2473E-03        79.6058     
               10.8479E-03        82.3997     
               11.7489E-03        86.5266     
               13.1005E-03        92.9233     
               15.1278E-03       102.975      
               18.1687E-03       118.969      
               22.7301E-03       144.485      
               23.8704E-03       151.157      
               25.0108E-03       157.957      
               26.7213E-03       168.359      
               29.2871E-03       184.383      
               33.1358E-03       209.288      
               38.9088E-03       248.403      
               47.5683E-03       310.576      
               60.5576E-03       410.798      
               80.0415E-03       575.525      
              109.267E-03        841.629      
              153.106E-03          1.24074E+03
              218.864E-03          1.92284E+03
              317.502E-03          3.16291E+03
              417.502E-03          4.72202E+03
              517.502E-03          6.62212E+03
              617.502E-03          8.89865E+03
              717.502E-03         11.5862E+03 
              817.502E-03         14.7191E+03 
              917.502E-03         18.3311E+03 
                1.                21.6958E+03 
                1.                21.6958E+03 
                1.001             21.7075E+03 
                1.002             21.7213E+03 
                1.0035            21.7425E+03 
                1.00575           21.7747E+03 
                1.00912           21.823E+03  
                1.01419           21.8955E+03 
                1.02178           22.0045E+03 
                1.03317           22.1682E+03 
                1.05026           22.4146E+03 
                1.07589           22.7861E+03 
                1.11433           23.3496E+03 
                1.172             24.2152E+03 
                1.25849           25.5818E+03 
                1.35849           27.2983E+03 
                1.45849           29.1927E+03 
                1.55849           31.2995E+03 
                1.65849           33.6795E+03 
                1.75849           36.4773E+03 
                1.85849           42.2065E+03 
                1.86474           43.2463E+03 
                1.86631           43.5705E+03 
                1.86865           44.3126E+03 
                1.87216           47.5691E+03 
                1.87568           57.6074E+03 
                1.87656           60.6161E+03 
                1.87744           64.0137E+03 
                1.87876           69.2216E+03 
                1.87925           70.914E+03  
                1.87999           73.2259E+03 
                1.8811            75.363E+03  
                1.88152           75.6525E+03 
                1.88215           75.5352E+03 
                1.88309           73.7858E+03 
                1.88449           69.2697E+03 
                1.88661           64.1971E+03 
                1.88977           58.0225E+03 
                1.89294           53.5593E+03 
                1.89611           50.9357E+03 
                1.90086           48.0359E+03 
                1.90799           43.0973E+03 
                1.91868           33.6168E+03 
                1.93471           20.543E+03  
                1.95877            9.95942E+03
                1.98282            5.68251E+03
                2.                 4.27E+03   
                2.                 4.27E+03   
                2.025              2.81231E+03
                2.05               2.82737E+03
                2.075              2.81161E+03
                2.1                2.79255E+03
                2.1375             2.76706E+03
                2.19375            2.73734E+03
                2.27813            2.71146E+03
                2.37812            2.70831E+03
                2.47813            2.73242E+03
                2.57813            2.78059E+03
                2.67812            2.84817E+03
                2.77813            2.92878E+03
                2.87812            3.01312E+03
                2.97813            3.08787E+03
                3.                 3.10123E+03




