
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6885centroid  

                0.                13.887E-12  
                1.E-03             5.35317    
                2.E-03            26.8        
                3.5E-03           79.3164     
                5.75E-03         172.052      
                6.59375E-03      206.814      
                7.85938E-03      256.75       
                8.33398E-03      274.285      
                8.51196E-03      280.415      
                8.77893E-03      287.55       
                9.0459E-03       297.769      
                9.31287E-03      309.768      
                9.57983E-03      320.775      
                9.8468E-03       331.443      
               10.2473E-03       340.236      
               10.8479E-03       345.056      
               11.7489E-03       351.179      
               13.1005E-03       360.445      
               15.1278E-03       374.744      
               18.1687E-03       397.198      
               22.7301E-03       436.029      
               23.8704E-03       445.402      
               25.0108E-03       454.99       
               26.7213E-03       469.48       
               29.2871E-03       491.486      
               33.1358E-03       524.98       
               38.9088E-03       575.964      
               47.5683E-03       653.041      
               60.5576E-03       768.159      
               80.0415E-03       939.114      
              109.267E-03          1.23853E+03
              153.106E-03          1.86004E+03
              218.864E-03          2.88594E+03
              317.502E-03          4.69259E+03
              417.502E-03          6.92104E+03
              517.502E-03          9.61129E+03
              617.502E-03         12.8178E+03 
              717.502E-03         16.5912E+03 
              817.502E-03         20.9802E+03 
              917.502E-03         26.076E+03  
                1.                30.7336E+03 
                1.                30.7336E+03 
                1.001             30.719E+03  
                1.002             30.7032E+03 
                1.0035            30.6807E+03 
                1.00575           30.6485E+03 
                1.00912           30.6007E+03 
                1.01419           30.5291E+03 
                1.02178           30.4208E+03 
                1.03317           30.259E+03  
                1.05026           30.0112E+03 
                1.07589           29.6388E+03 
                1.11433           29.0768E+03 
                1.172             28.2324E+03 
                1.25849           26.9779E+03 
                1.35849           25.5641E+03 
                1.45849           24.2001E+03 
                1.55849           22.8956E+03 
                1.65849           21.6316E+03 
                1.75849           20.4422E+03 
                1.85849           19.2837E+03 
                1.86474           19.3487E+03 
                1.86631           19.3914E+03 
                1.86865           19.5309E+03 
                1.87216           20.5947E+03 
                1.87568           25.4483E+03 
                1.87656           27.3638E+03 
                1.87744           29.4551E+03 
                1.87876           32.9518E+03 
                1.87925           34.4897E+03 
                1.87999           36.7247E+03 
                1.8811            40.3228E+03 
                1.88152           41.8858E+03 
                1.88215           44.2931E+03 
                1.88309           48.5711E+03 
                1.88449           55.3785E+03 
                1.88661           58.8405E+03 
                1.88977           53.582E+03  
                1.89294           47.9195E+03 
                1.89611           42.6329E+03 
                1.90086           34.6628E+03 
                1.90799           22.9979E+03 
                1.91868            9.56116E+03
                1.93471            4.56351E+03
                1.95877           19.0995E+03 
                1.98282           31.0091E+03 
                2.                32.162E+03  
                2.                32.162E+03  
                2.025              9.59741E+03
                2.05               7.93277E+03
                2.075              7.67205E+03
                2.1                7.51011E+03
                2.1375             7.28924E+03
                2.19375            6.96471E+03
                2.27813            6.49327E+03
                2.37812            5.96671E+03
                2.47813            5.46806E+03
                2.57813            4.99993E+03
                2.67812            4.56311E+03
                2.77813            4.15881E+03
                2.87812            3.78886E+03
                2.97813            3.45577E+03
                3.                 3.38761E+03




