
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5889centroid  

                0.                12.9612E-12 
                1.E-03             2.48028    
                2.E-03             9.55117    
                3.5E-03           22.0885     
                5.75E-03          40.656      
                6.59375E-03       47.7609     
                7.85938E-03       58.8026     
                8.33398E-03       63.0466     
                8.51196E-03       64.629      
                8.77893E-03       66.8914     
                9.0459E-03        69.4076     
                9.31287E-03       72.034      
                9.57983E-03       74.521      
                9.8468E-03        76.9702     
               10.2473E-03        79.6122     
               10.8479E-03        82.4065     
               11.7489E-03        86.5342     
               13.1005E-03        92.932      
               15.1278E-03       102.985      
               18.1687E-03       118.981      
               22.7301E-03       144.492      
               23.8704E-03       151.163      
               25.0108E-03       157.963      
               26.7213E-03       168.365      
               29.2871E-03       184.388      
               33.1358E-03       209.293      
               38.9088E-03       248.407      
               47.5683E-03       310.579      
               60.5576E-03       410.798      
               80.0415E-03       575.523      
              109.267E-03        841.629      
              153.106E-03          1.24074E+03
              218.864E-03          1.92284E+03
              317.502E-03          3.16291E+03
              417.502E-03          4.72202E+03
              517.502E-03          6.62213E+03
              617.502E-03          8.89865E+03
              717.502E-03         11.5862E+03 
              817.502E-03         14.7191E+03 
              917.502E-03         18.3311E+03 
                1.                21.6958E+03 
                1.                21.6958E+03 
                1.001             21.7075E+03 
                1.002             21.7213E+03 
                1.0035            21.7425E+03 
                1.00575           21.7747E+03 
                1.00912           21.823E+03  
                1.01419           21.8955E+03 
                1.02178           22.0045E+03 
                1.03317           22.1682E+03 
                1.05026           22.4146E+03 
                1.07589           22.7861E+03 
                1.11433           23.3496E+03 
                1.172             24.2152E+03 
                1.25849           25.5818E+03 
                1.35849           27.2983E+03 
                1.45849           29.1928E+03 
                1.55849           31.2995E+03 
                1.65849           33.6796E+03 
                1.75849           36.4774E+03 
                1.85849           42.2068E+03 
                1.86474           43.2467E+03 
                1.86631           43.5709E+03 
                1.86865           44.3132E+03 
                1.87216           47.5701E+03 
                1.87568           57.6085E+03 
                1.87656           60.6168E+03 
                1.87744           64.0126E+03 
                1.87876           69.238E+03  
                1.87925           70.948E+03  
                1.87999           73.3355E+03 
                1.8811            76.1365E+03 
                1.88152           76.811E+03  
                1.88215           77.5961E+03 
                1.88309           77.9794E+03 
                1.88449           76.0703E+03 
                1.88661           69.1711E+03 
                1.88977           58.9118E+03 
                1.89294           53.6142E+03 
                1.89611           50.9314E+03 
                1.90086           48.0344E+03 
                1.90799           43.0991E+03 
                1.91868           33.6194E+03 
                1.93471           20.5441E+03 
                1.95877            9.95953E+03
                1.98282            5.6823E+03 
                2.                 4.26959E+03
                2.                 4.26959E+03
                2.025              2.81206E+03
                2.05               2.82735E+03
                2.075              2.81161E+03
                2.1                2.79255E+03
                2.1375             2.76706E+03
                2.19375            2.73734E+03
                2.27813            2.71146E+03
                2.37812            2.70831E+03
                2.47813            2.73242E+03
                2.57813            2.78059E+03
                2.67812            2.84817E+03
                2.77813            2.92878E+03
                2.87812            3.01312E+03
                2.97813            3.08787E+03
                3.                 3.10123E+03




