
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             4169centroid  

                0.                 3.70321E-12
                1.E-03           608.337E-03  
                2.E-03             2.46708    
                3.5E-03            5.87688    
                5.75E-03          10.6035     
                6.59375E-03       12.2508     
                7.85938E-03       14.6646     
                8.33398E-03       15.5677     
                8.51196E-03       15.9044     
                8.77893E-03       16.3964     
                9.0459E-03        16.9672     
                9.31287E-03       17.5563     
                9.57983E-03       18.1168     
                9.8468E-03        18.6678     
               10.2473E-03        19.2896     
               10.8479E-03        19.9866     
               11.7489E-03        21.0346     
               13.1005E-03        22.7012     
               15.1278E-03        25.4114     
               18.1687E-03        29.9325     
               22.7301E-03        37.6745     
               23.8704E-03        39.8071     
               25.0108E-03        42.0116     
               26.7213E-03        45.4468     
               29.2871E-03        50.8782     
               33.1358E-03        59.6217     
               38.9088E-03        73.9877     
               47.5683E-03        98.0917     
               60.5576E-03       139.343      
               80.0415E-03       211.288      
              109.267E-03        335.214      
              153.106E-03        544.005      
              218.864E-03        935.862      
              317.502E-03          1.71432E+03
              417.502E-03          2.76055E+03
              517.502E-03          4.09417E+03
              617.502E-03          5.74463E+03
              717.502E-03          7.7418E+03 
              817.502E-03         10.1158E+03 
              917.502E-03         12.8969E+03 
                1.                15.5196E+03 
                1.                15.5196E+03 
                1.001             15.5152E+03 
                1.002             15.5084E+03 
                1.0035            15.4959E+03 
                1.00575           15.4758E+03 
                1.00912           15.4454E+03 
                1.01419           15.4006E+03 
                1.02178           15.335E+03  
                1.03317           15.2404E+03 
                1.05026           15.1062E+03 
                1.07589           14.9223E+03 
                1.11433           14.6764E+03 
                1.172             14.3486E+03 
                1.25849           13.8592E+03 
                1.35849           13.1835E+03 
                1.45849           12.3463E+03 
                1.55849           11.3697E+03 
                1.65849           10.3108E+03 
                1.75849            9.279E+03  
                1.85849            9.19311E+03
                1.86474           10.0549E+03 
                1.86631           10.4138E+03 
                1.86865           11.4331E+03 
                1.87216           19.3421E+03 
                1.87568           77.961E+03  
                1.87656          100.566E+03  
                1.87744          121.685E+03  
                1.87876          135.584E+03  
                1.87925          132.601E+03  
                1.87999          121.421E+03  
                1.8811            94.4899E+03 
                1.88152           82.9901E+03 
                1.88215           66.9843E+03 
                1.88309           47.0367E+03 
                1.88449           27.0972E+03 
                1.88661           12.7746E+03 
                1.88977            6.19961E+03
                1.89294            4.80748E+03
                1.89611            4.76128E+03
                1.90086            5.24083E+03
                1.90799            6.11138E+03
                1.91868            7.2627E+03 
                1.93471            8.51682E+03
                1.95877            9.67267E+03
                1.98282           10.4172E+03 
                2.                10.8265E+03 
                2.                10.8265E+03 
                2.025             10.96E+03   
                2.05              10.746E+03  
                2.075             10.4419E+03 
                2.1               10.1305E+03 
                2.1375             9.66889E+03
                2.19375            8.99302E+03
                2.27813            8.01844E+03
                2.37812            6.92767E+03
                2.47813            5.9092E+03 
                2.57813            4.96683E+03
                2.67812            4.10034E+03
                2.77813            3.30666E+03
                2.87812            2.5798E+03 
                2.97813            1.92253E+03
                3.                 1.79137E+03




