
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0706centroid  

                0.                 0.         
                1.E-03            91.0236E-03 
                2.E-03           161.658E-03  
                3.5E-03          146.154E-03  
                5.75E-03         135.108E-03  
                6.59375E-03      151.115E-03  
                7.85938E-03      193.841E-03  
                8.33398E-03      214.488E-03  
                8.51196E-03      222.326E-03  
                8.77893E-03      231.702E-03  
                9.0459E-03       246.984E-03  
                9.31287E-03      266.433E-03  
                9.57983E-03      284.123E-03  
                9.8468E-03       301.539E-03  
               10.2473E-03       302.365E-03  
               10.8479E-03       281.097E-03  
               11.7489E-03       269.344E-03  
               13.1005E-03       302.135E-03  
               15.1278E-03       450.993E-03  
               18.1687E-03       855.815E-03  
               22.7301E-03         1.75655    
               23.8704E-03         2.0273     
               25.0108E-03         2.3091     
               26.7213E-03         2.75301    
               29.2871E-03         3.45948    
               33.1358E-03         4.58968    
               38.9088E-03         6.39486    
               47.5683E-03         9.25567    
               60.5576E-03        13.7545     
               80.0415E-03        20.8521     
              109.267E-03         31.153      
              153.106E-03         44.2397     
              218.864E-03         67.0431     
              317.502E-03        109.222      
              417.502E-03        162.936      
              517.502E-03        229.281      
              617.502E-03        309.772      
              717.502E-03        405.983      
              817.502E-03        519.55       
              917.502E-03        652.367      
                1.               777.195      
                1.               777.195      
                1.001            786.408      
                1.002            798.204      
                1.0035           817.361      
                1.00575          847.201      
                1.00912          893.644      
                1.01419          966.949      
                1.02178            1.08528E+03
                1.03317            1.28235E+03
                1.05026            1.62439E+03
                1.07589            2.24888E+03
                1.11433            3.45214E+03
                1.172              5.86357E+03
                1.25849           10.6416E+03 
                1.35849           17.1167E+03 
                1.45849           23.4979E+03 
                1.55849           29.018E+03  
                1.65849           33.4924E+03 
                1.75849           37.0165E+03 
                1.85849           38.6607E+03 
                1.86474           37.9418E+03 
                1.86631           37.6694E+03 
                1.86865           36.9298E+03 
                1.87216           33.0381E+03 
                1.87568           23.8358E+03 
                1.87656           21.8439E+03 
                1.87744           20.0956E+03 
                1.87876           17.9719E+03 
                1.87925           17.2873E+03 
                1.87999           16.4512E+03 
                1.8811            15.5187E+03 
                1.88152           15.2165E+03 
                1.88215           14.8554E+03 
                1.88309           14.4574E+03 
                1.88449           14.0714E+03 
                1.88661           13.7695E+03 
                1.88977           13.6091E+03 
                1.89294           13.5682E+03 
                1.89611           13.5743E+03 
                1.90086           13.6195E+03 
                1.90799           13.7108E+03 
                1.91868           13.8606E+03 
                1.93471           14.0892E+03 
                1.95877           14.4329E+03 
                1.98282           14.7799E+03 
                2.                15.0323E+03 
                2.                15.0323E+03 
                2.025             14.5417E+03 
                2.05              14.1173E+03 
                2.075             13.7181E+03 
                2.1               13.3227E+03 
                2.1375            12.7314E+03 
                2.19375           11.8467E+03 
                2.27813           10.5214E+03 
                2.37812            8.94517E+03
                2.47813            7.3405E+03 
                2.57813            5.71166E+03
                2.67812            4.05773E+03
                2.77813            2.42575E+03
                2.87812          976.655      
                2.97813          114.142      
                3.                65.61       




