
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1334centroid  

                0.                 2.77741E-12
                1.E-03            92.7132E-03 
                2.E-03           171.499E-03  
                3.5E-03          168.81E-03   
                5.75E-03         180.337E-03  
                6.59375E-03      208.357E-03  
                7.85938E-03      273.667E-03  
                8.33398E-03      304.06E-03   
                8.51196E-03      315.572E-03  
                8.77893E-03      329.675E-03  
                9.0459E-03       351.631E-03  
                9.31287E-03      378.917E-03  
                9.57983E-03      403.827E-03  
                9.8468E-03       428.387E-03  
               10.2473E-03       433.197E-03  
               10.8479E-03       408.789E-03  
               11.7489E-03       388.606E-03  
               13.1005E-03       403.453E-03  
               15.1278E-03       515.03E-03   
               18.1687E-03       844.937E-03  
               22.7301E-03         1.60141    
               23.8704E-03         1.83113    
               25.0108E-03         2.0707     
               26.7213E-03         2.44882    
               29.2871E-03         3.0516     
               33.1358E-03         4.01662    
               38.9088E-03         5.5556     
               47.5683E-03         7.97988    
               60.5576E-03        11.7398     
               80.0415E-03        17.5209     
              109.267E-03         25.4172     
              153.106E-03         34.2273     
              218.864E-03         48.5667     
              317.502E-03         73.1873     
              417.502E-03        102.635      
              517.502E-03        137.298      
              617.502E-03        177.807      
              717.502E-03        224.785      
              817.502E-03        278.854      
              917.502E-03        340.898      
                1.               397.955      
                1.               397.955      
                1.001            399.401      
                1.002            401.514      
                1.0035           405.17       
                1.00575          411.096      
                1.00912          420.713      
                1.01419          436.736      
                1.02178          464.486      
                1.03317          514.906      
                1.05026          611.696      
                1.07589          808.073      
                1.11433            1.22625E+03
                1.172              2.13065E+03
                1.25849            4.03245E+03
                1.35849            7.03496E+03
                1.45849           11.1685E+03 
                1.55849           16.3975E+03 
                1.65849           22.0717E+03 
                1.75849           27.3108E+03 
                1.85849           31.0989E+03 
                1.86474           30.5417E+03 
                1.86631           30.3122E+03 
                1.86865           29.6602E+03 
                1.87216           26.0434E+03 
                1.87568           17.0015E+03 
                1.87656           15.0978E+03 
                1.87744           13.3572E+03 
                1.87876           11.2166E+03 
                1.87925           10.5534E+03 
                1.87999            9.72599E+03
                1.8811             8.80336E+03
                1.88152            8.51861E+03
                1.88215            8.17255E+03
                1.88309            7.79192E+03
                1.88449            7.43034E+03
                1.88661            7.1495E+03 
                1.88977            6.99523E+03
                1.89294            6.95644E+03
                1.89611            6.96129E+03
                1.90086            6.99856E+03
                1.90799            7.07258E+03
                1.91868            7.19219E+03
                1.93471            7.37075E+03
                1.95877            7.63119E+03
                1.98282            7.88876E+03
                2.                 8.07416E+03
                2.                 8.07416E+03
                2.025              7.76139E+03
                2.05               7.47681E+03
                2.075              7.20624E+03
                2.1                6.94083E+03
                2.1375             6.55034E+03
                2.19375            5.98114E+03
                2.27813            5.16345E+03
                2.37812            4.24683E+03
                2.47813            3.37433E+03
                2.57813            2.54565E+03
                2.67812            1.7539E+03 
                2.77813            1.01498E+03
                2.87812          400.992      
                2.97813           94.8411     
                3.                94.2712     




